_LayerID_	_WeightID_	_Weight_
5	321	0.263552392473
5	322	-0.0367670295462
5	323	-0.23822858951
5	324	-0.220530035753
5	325	-0.0911300484909
5	326	0.018765549735
5	327	-0.283290666065
5	328	-0.404346641846
5	329	0.326582576898
5	330	0.284869789568
5	331	-0.267367173488
5	332	0.247369029194
5	333	0.125982737317
5	334	0.336628829309
5	335	-0.354533067072
5	336	0.0275495216077
5	337	0.238617124726
5	338	0.259293068515
5	339	-0.0966455213723
5	340	-0.140383135571
5	341	-0.417808402176
5	342	0.0582504163241
5	343	-0.162545742061
5	344	0.301143755192
5	345	0.217755551686
5	346	-0.0682944490796
5	347	-0.225654381998
5	348	-0.379598247565
5	349	0.173815805254
5	350	0.379526205149
5	351	0.0302274586059
5	352	0.398167297829
5	353	-0.417966303006
5	354	-0.0726990195975
5	355	-0.213514392804
5	356	-0.0781019711908
5	357	-0.315688292135
5	358	-0.333759200879
5	359	-0.0580437124255
5	360	0.0290091346874
5	361	0.205234123636
5	362	-0.172477008887
5	363	0.179462254755
5	364	0.0702677913888
5	365	0.179535810582
5	366	0.105336617277
5	367	-0.146377680697
5	368	-0.32168800154
5	369	0.397915920775
5	370	0.206964618043
5	371	-0.273450630397
5	372	0.295732151053
5	373	0.362005517311
5	374	0.228837656992
5	375	0.324221215072
5	376	-0.393717366798
5	377	0.305720330187
5	378	0.151158251994
5	379	0.336003930594
5	380	0.199485916594
5	381	-0.0628476960987
5	382	0.170868991134
5	383	-0.0124957899954
5	384	0.315003260901
5	385	0.204853732215
5	386	-0.311699800258
5	387	-0.130256334105
5	388	0.0210112084807
5	389	-0.071645230026
5	390	0.181112176282
5	391	-0.0571005006627
5	392	-0.192050288439
5	393	-0.384572461949
5	394	-0.257394464452
5	395	-0.0239767480981
5	396	0.101555997615
5	397	-0.0742083243155
5	398	-0.269008335297
5	399	-0.233272856482
5	400	0.172382081632
5	401	0.144130254691
5	402	0.0525677826305
5	403	-0.305178887469
5	404	0.234018497604
5	405	0.363330581767
5	406	0.222434474223
5	407	-0.034291149857
5	408	0.067443679569
5	409	-0.363439088724
5	410	-0.197998761859
5	411	0.202749483457
5	412	-0.00274427007734
5	413	0.228366317765
5	414	-0.299433408248
5	415	-0.131800093591
5	416	0.395607998796
5	417	0.361361939108
5	418	0.399947999248
5	419	0.374616441141
5	420	0.271141043637
5	421	-0.0520671099342
5	422	-0.131151404827
5	423	-0.115146634841
5	424	-0.109742243466
5	425	0.289174614041
5	426	0.353791596886
5	427	-0.225115644959
5	428	0.31187166704
5	429	0.0988418505492
5	430	0.407108286306
5	431	0.330163016201
5	432	-0.323075564093
5	433	-0.102438977805
5	434	0.409216924005
5	435	-0.416118299148
5	436	0.234892089876
5	437	-0.167323128245
5	438	0.169679278228
5	439	-0.387790546972
5	440	0.205734569584
5	441	-0.296541519101
5	442	0.0764649992213
5	443	-0.328740360883
5	444	-0.216740502492
5	445	0.314486361988
5	446	-0.0830822258592
5	447	0.308242369486
5	448	-0.0205241175343
5	449	0.0959541624469
5	450	-0.324823969847
5	451	-0.238105110899
5	452	-0.296839684903
5	453	-0.108915335927
5	454	0.0289386852158
5	455	-0.19943506483
5	456	-0.306582730359
5	457	-0.364007871135
5	458	-0.181660490178
5	459	0.301590879562
5	460	0.327246016097
5	461	-0.201036432687
5	462	-0.0548124392274
5	463	-0.345242094335
5	464	0.0573265353927
5	465	0.377703641386
5	466	-0.0923070663103
5	467	0.235223572601
5	468	-0.060564042525
5	469	-0.371602169614
5	470	-0.35666131834
5	471	-0.354249526074
5	472	0.273231184623
5	473	0.124788280919
5	474	0.165544618348
5	475	0.180645013979
5	476	0.227936215493
5	477	0.624998972146
5	478	0.610464020221
5	479	0.751675162944
5	480	-1.55290242478
5	481	-0.99197460497
5	482	-0.0639595730511
5	483	-0.829211691183
5	484	-1.64199897247
5	485	-0.37907148294
5	486	1.7233993204
5	487	-0.531594219927
5	488	-0.301035883211
5	489	0.488664050136
5	490	-0.568515068357
5	491	0.505871559185
5	492	1.04508579718
5	493	1.476341585
5	494	-0.473486975291
5	495	-0.914410570282
5	496	1.54077444008
5	497	0.0111781763944
5	498	0.00196397037737
5	499	0.00302247648858
5	500	0.00429891312376
5	501	-0.000250951761344
5	502	0.00213296225405
5	503	0.00749039180076
5	504	0.215554247549
5	505	-0.0882716197165
5	506	-0.0976737949324
5	507	-0.126059908343
5	508	-0.0170338629572
5	509	0.115828380898
5	510	0.222275784846
5	511	0.00224068536315
5	512	0.000274412274528
5	513	0.000748007810536
5	514	0.00149414508082
5	515	-8.89921864331e-05
5	516	0.000343480038799
5	517	0.000569244678908
5	518	0.0125196993291
5	519	0.00193343391551
5	520	0.00314419251782
5	521	0.00496946410898
5	522	-0.00025217097358
5	523	0.00225040107832
5	524	0.00659268241781
4	0	0.193348814183
4	1	-0.0242935019295
4	2	0.271241510081
4	3	-0.209886692656
4	4	0.0958670140655
4	5	0.469259438075
4	6	-0.295236070695
4	7	0.411763540886
4	8	0.353294046177
4	9	0.321675158941
4	10	-0.00441528721492
4	11	0.163128553071
4	12	-0.356731776142
4	13	-0.425347568092
4	14	0.480461788565
4	15	-0.0325413433323
4	16	-0.399224366513
4	17	-0.418192499038
4	18	0.508953127758
4	19	0.261886284691
4	20	-0.363980437857
4	21	0.14851301297
4	22	0.28816003906
4	23	0.465960925159
4	24	0.331689412705
4	25	-0.443361980322
4	26	0.500604427187
4	27	-0.349192753479
4	28	-0.449016957381
4	29	-0.267246489953
4	30	0.223438591039
4	31	-0.258167543967
4	32	-0.120715487007
4	33	0.247025166895
4	34	0.498276811584
4	35	-0.0866012743162
4	36	0.374349913315
4	37	0.208372063985
4	38	0.408013937943
4	39	0.245174868157
4	40	0.371333537409
4	41	0.286217838389
4	42	0.0805303514847
4	43	0.325082492866
4	44	0.10732331679
4	45	-0.321619811271
4	46	0.146495537784
4	47	0.5055470901
4	48	-0.0404602550941
4	49	-0.261797530766
4	50	0.0385957224399
4	51	-0.462755935512
4	52	0.180981754872
4	53	-0.442043554509
4	54	-0.390659910703
4	55	0.00244625965909
4	56	0.226114362737
4	57	0.206243882096
4	58	-0.0113138498812
4	59	0.0736801538922
4	60	-0.365087874341
4	61	0.412742636872
4	62	0.338113064633
4	63	-0.474545418111
4	64	0.125449558418
4	65	-0.0137597160312
4	66	-0.120096916344
4	67	-0.0849617850441
4	68	0.473825936534
4	69	0.177336273713
4	70	0.0970129661924
4	71	-0.0388779714806
4	72	-0.158187979452
4	73	-0.103858429576
4	74	0.346343103402
4	75	-0.119962860268
4	76	0.283348126862
4	77	0.123210961074
4	78	0.32372899717
4	79	-0.353425756157
4	80	0.421891924666
4	81	0.182202117557
4	82	0.215185653362
4	83	-0.347256096523
4	84	0.0485496427721
4	85	0.224788103554
4	86	0.400913488173
4	87	-0.350027048574
4	88	0.272168951827
4	89	0.442899995632
4	90	0.345387780269
4	91	-0.106568894853
4	92	0.0995094727464
4	93	-0.211419729125
4	94	0.274446061484
4	95	-0.161231908672
4	96	0.153082254805
4	97	-0.507984790408
4	98	0.0381206625666
4	99	-0.48312215137
4	100	0.436168444176
4	101	0.0409672016355
4	102	0.147512996516
4	103	0.28587977127
4	104	0.451229450682
4	105	-0.103705411068
4	106	-0.040778133594
4	107	0.381842159448
4	108	0.0638668019443
4	109	-0.323639857424
4	110	0.102264072076
4	111	-0.125401013743
4	112	-0.390048127769
4	113	0.461719804884
4	114	0.0958557117711
4	115	-0.352361168395
4	116	0.351635671033
4	117	0.0879804161443
4	118	-0.45890199183
4	119	-0.242191656141
4	120	-0.144750951565
4	121	0.359947678809
4	122	-0.490790453209
4	123	0.00536719601496
4	124	0.449549767767
4	125	-0.200989627867
4	126	-0.410941945916
4	127	0.0496666970654
4	128	-0.114836278045
4	129	-0.188413370637
4	130	0.35227530058
4	131	-0.0478458157675
4	132	0.415312872332
4	133	-0.0873160667865
4	134	0.152687660321
4	135	-0.224298819093
4	136	0.0867445360387
4	137	-0.372530513624
4	138	-0.402283667708
4	139	0.0464690628854
4	140	0.487663701364
4	141	-0.049378146442
4	142	0.0290466912291
4	143	-0.336910859828
4	144	-0.375840162252
4	145	0.335167461669
4	146	-0.101603624268
4	147	0.350531036307
4	148	0.173571402709
4	149	0.477948750994
4	150	-0.368147692764
4	151	-0.35773485196
4	152	0.181391330165
4	153	-0.27246792796
4	154	0.324963519508
4	155	0.339961481381
4	156	-0.05227690027
4	157	-0.323573512358
4	158	-0.247220556384
4	159	-0.330950051253
4	160	-0.427399613236
4	161	-0.140171832573
4	162	-0.429480123845
4	163	0.0650714223658
4	164	-0.457552344354
4	165	0.256649013681
4	166	-0.148091930864
4	167	-0.418310973092
4	168	-0.0729828548231
4	169	-0.482214086668
4	170	-0.00333927410979
4	171	-0.0105312939466
4	172	-0.520719522416
4	173	-0.216198827268
4	174	-0.0994826593858
4	175	-0.304676212973
4	176	0.0645585720331
4	177	-0.110588670342
4	178	-0.354139871621
4	179	0.25404975674
4	180	-0.0739331610478
4	181	-0.443379607464
4	182	0.365622849399
4	183	-0.0423793202805
4	184	-0.231155239409
4	185	-0.498441918738
4	186	0.314233773035
4	187	-0.00959913014801
4	188	0.443144382536
4	189	0.0978498450014
4	190	0.273563917488
4	191	0.340123394228
4	192	0.304550257294
4	193	-0.344720868228
4	194	0.10964086804
4	195	0.379395981137
4	196	0.125346726345
4	197	-0.220486036663
4	198	-0.234950637632
4	199	0.0701577855263
4	200	-0.477918684753
4	201	-0.366045617059
4	202	-0.161872936139
4	203	0.258974274087
4	204	-0.42483631157
4	205	-0.346091187273
4	206	0.0276734800765
4	207	-0.514727333312
4	208	0.191363573255
4	209	-0.130450201955
4	210	-0.0754331785804
4	211	0.201258008313
4	212	0.400333389353
4	213	0.102514698223
4	214	-0.114148248902
4	215	0.0763514353791
4	216	0.267576133127
4	217	0.175566262859
4	218	-0.216838388058
4	219	-0.0541012746449
4	220	0.842094589685
4	221	-0.385761195804
4	222	0.322448403801
4	223	-0.412187950915
4	224	-0.258398316958
4	225	-1.10125108788
4	226	-0.0858856470726
4	227	0.679883677807
4	228	0.463818425085
4	229	0.981843711047
4	230	1.37503428266
4	231	-0.888181645239
4	232	-1.46364327866
4	233	-1.08851235704
4	234	-0.492122964933
4	235	1.15194463135e-05
4	236	-0.000336171452504
4	237	0.000155700865198
4	238	0.000477797072203
4	239	-0.000138306230237
4	240	-0.00851553929856
4	241	-0.00844654963925
4	242	-0.0334907915222
4	243	0.0378621085076
4	244	-0.0064586295425
4	245	-1.41069417124e-05
4	246	-2.67018247925e-05
4	247	1.76872770791e-05
4	248	0.000124786296131
4	249	4.88597807759e-05
4	250	3.23020297397e-05
4	251	-0.000349869488903
4	252	0.000165156412619
4	253	0.000462040118119
4	254	-0.000155021672609
3	0	0.283387836787
3	1	-0.403848610849
3	2	-0.487098969413
3	3	-0.340659504555
3	4	-0.000761693375671
3	5	0.435859695241
3	6	0.583897740558
3	7	0.402318751808
3	8	0.582852184236
3	9	-0.512497830447
3	10	0.192498242729
3	11	0.437056520795
3	12	0.173209427814
3	13	0.486270550564
3	14	-0.0169827272217
3	15	-0.627572659156
3	16	-0.309752300363
3	17	-0.0708174915727
3	18	-0.303683885233
3	19	-0.337235877251
3	20	-0.322471803772
3	21	-0.193547980937
3	22	0.00767125015235
3	23	-0.419836253779
3	24	-0.111907525254
3	25	-0.125451369197
3	26	0.439934234987
3	27	0.119439568917
3	28	0.472141131738
3	29	-0.146286688596
3	30	0.563444387837
3	31	0.628028313264
3	32	-0.051890186965
3	33	-0.652726108158
3	34	0.265588932216
3	35	0.290295800773
3	36	-0.198656235961
3	37	-0.313658008215
3	38	-0.461554650921
3	39	-0.186951085842
3	40	0.306220432932
3	41	-0.454832085296
3	42	-0.255499505026
3	43	0.452665434637
3	44	0.464985419286
3	45	-0.534572778514
3	46	0.611687643504
3	47	-0.449571660645
3	48	0.230167563631
3	49	0.0720409953473
3	50	0.349728808567
3	51	0.411294876618
3	52	-0.188205143327
3	53	0.377942794574
3	54	-0.0161293974826
3	55	-0.275619828375
3	56	-0.431307673122
3	57	-0.0733638284479
3	58	0.338889086091
3	59	0.432752784016
3	60	-0.544103898961
3	61	-0.210696398644
3	62	-0.407469483097
3	63	0.4905199985
3	64	0.399796198793
3	65	-0.179979132286
3	66	0.36022524281
3	67	0.38729195322
3	68	0.0223331693521
3	69	-0.0273303667908
3	70	0.445426259524
3	71	0.183799023201
3	72	-0.13266813916
3	73	-0.0473534662746
3	74	0.651689341026
3	75	0.0740452601851
3	76	-0.649649020841
3	77	-0.322333444368
3	78	-0.168195680964
3	79	-0.500244615192
3	80	0.0727674127635
3	81	-0.56603375069
3	82	0.370167755983
3	83	-0.0560885159221
3	84	0.426979636493
3	85	-0.0562064370528
3	86	0.570865415959
3	87	-0.634566786648
3	88	0.186242595295
3	89	-0.233580423865
3	90	-0.176326167995
3	91	-0.449501560466
3	92	-0.00754534021787
3	93	-0.447973023726
3	94	0.252363407151
3	95	-0.493283292566
3	96	0.0570983620901
3	97	0.128765371699
3	98	0.382957534754
3	99	0.0495979584786
3	100	0.0316457925297
3	101	0.348565098837
3	102	0.356250695533
3	103	0.0386002715782
3	104	0.267386617565
3	105	-0.62326005271
3	106	-0.356118300346
3	107	0.380137367091
3	108	0.501006790798
3	109	-0.27133431837
3	110	-0.309728014286
3	111	0.00403588018352
3	112	0.272386044959
3	113	0.119952559741
3	114	0.592675147068
3	115	0.400519710852
3	116	-0.583573141409
3	117	-0.192132858247
3	118	0.1648734155
3	119	0.142297386348
3	120	-0.32556335567
3	121	-0.547020584188
3	122	-0.0756816222107
3	123	0.474296726763
3	124	-0.501837384585
3	125	0.0352188494867
3	126	0.195343833737
3	127	-0.335422323003
3	128	-0.0608076899501
3	129	-0.19106118734
3	130	-0.205725143138
3	131	0.575003014615
3	132	0.551930755838
3	133	0.570409573015
3	134	0.424912213195
3	135	-0.259515702752
3	136	-0.186434171098
3	137	0.0111535265036
3	138	-0.08091440263
3	139	0.126818107157
3	140	0.344351875514
3	141	0.0991327412755
3	142	0.136052524391
3	143	-0.459742598263
3	144	0.562122997578
3	145	0.150654705788
3	146	0.447821715563
3	147	-0.626280528383
3	148	-0.289745712905
3	149	0.44579452701
3	150	0.596202559727
3	151	-0.373469958248
3	152	0.639777365542
3	153	-0.346853886439
3	154	-0.602977642479
3	155	-0.125052746754
3	156	0.250514623408
3	157	-0.308699419439
3	158	-0.322987830536
3	159	0.258168589573
3	160	-0.529653476139
3	161	-0.433296303141
3	162	-0.263308941642
3	163	0.525179664868
3	164	0.169372022665
3	165	0.162369168877
3	166	-0.302699491151
3	167	-0.580149796415
3	168	0.499385548656
3	169	-1.23286865572
3	170	1.09910994412
3	171	-0.248430733624
3	172	-1.53594969654
3	173	-0.0193771341945
3	174	0.484018226569
3	175	-1.72350982404
3	176	0.322249294715
3	177	1.37024644309
3	178	0.274739602563
3	179	-0.284591259735
3	180	-1.64448112738
3	181	-0.0902111781764
3	182	-1.10807995301
3	183	-0.989705618991
3	184	1.21128949933
3	185	0.826402065991
3	186	-7.53228787332e-05
3	187	-7.23225707876e-05
3	188	-0.000250983746581
3	189	-0.000881458406303
3	190	0.000541944468306
3	191	-9.46982924512e-05
3	192	0.000293972255859
3	193	-0.00118233092794
3	194	-0.00107233925197
3	195	0.00175355646025
3	196	0.00358216456496
3	197	-0.00137847537749
3	198	-7.18216706084e-06
3	199	1.51178858739e-05
3	200	0.000110979262312
3	201	6.72784349574e-05
3	202	-8.85411875404e-05
3	203	0.000298519045571
3	204	-0.000150375826008
3	205	-1.21182219161e-05
3	206	-0.000148158423207
3	207	-0.000557756954508
3	208	0.000375721458349
3	209	-0.000421181823257
2	0	-0.425292205991
2	1	0.0189979593301
2	2	-0.483359877631
2	3	-0.264276237879
2	4	0.207179896208
2	5	0.343259404073
2	6	0.395420246609
2	7	0.460987586066
2	8	-0.382446085052
2	9	-0.351836632253
2	10	0.190623867459
2	11	0.514043150565
2	12	-0.229117571293
2	13	-0.438768805232
2	14	0.35422546955
2	15	0.427781550426
2	16	-0.489404734533
2	17	-0.458824396511
2	18	-0.00500706914297
2	19	-0.288812441157
2	20	-0.482108230226
2	21	0.0543730305397
2	22	0.128292039502
2	23	0.301142846607
2	24	0.317224499521
2	25	-0.0994083412039
2	26	0.327675192613
2	27	-0.376537948386
2	28	0.383242175791
2	29	-0.475695698317
2	30	0.239618819178
2	31	-0.15555373227
2	32	0.369590385324
2	33	-0.00294290888998
2	34	-0.276155783642
2	35	0.52038371367
2	36	-0.0736417467683
2	37	0.215501175813
2	38	0.315954062798
2	39	0.454223111848
2	40	0.480380374998
2	41	-0.231565844403
2	42	0.352721653842
2	43	-0.155747153457
2	44	0.111777340465
2	45	-0.438673656202
2	46	0.307044913014
2	47	-0.0198289794067
2	48	0.0567591101438
2	49	-0.13287750039
2	50	0.510110383956
2	51	-0.220267668361
2	52	-0.321721367863
2	53	0.207058422767
2	54	-0.288791660322
2	55	-0.426088562314
2	56	-0.471881439953
2	57	-0.189847289623
2	58	0.0387407139519
2	59	-0.270785294418
2	60	-0.495755223645
2	61	0.37598336617
2	62	0.412762599099
2	63	0.26661944659
2	64	-0.00800058034156
2	65	0.176200647197
2	66	0.343434419
2	67	-0.121465143964
2	68	0.323765619549
2	69	0.141673593806
2	70	0.0724815733155
2	71	0.0663420271857
2	72	-0.130316169533
2	73	0.515229224269
2	74	-0.430742798018
2	75	0.291810563238
2	76	-0.441299962726
2	77	0.443629225504
2	78	-0.363743991177
2	79	0.235350668092
2	80	0.223771013776
2	81	-0.169049344385
2	82	-0.380972712786
2	83	0.034285828925
2	84	-0.300961836788
2	85	0.35891799524
2	86	-0.348949028143
2	87	0.468620028563
2	88	-0.243771114482
2	89	0.0868906079323
2	90	-0.453458405585
2	91	0.333714476679
2	92	0.331654637347
2	93	0.256205609964
2	94	-0.155091908384
2	95	-0.0833383835473
2	96	0.518684050515
2	97	-0.177681678616
2	98	-0.0280753752645
2	99	-0.442944517058
2	100	0.151550553669
2	101	-0.296286249717
2	102	-0.391786145243
2	103	0.0416172165596
2	104	-0.432098505198
2	105	0.375158373863
2	106	-0.0256330355988
2	107	-0.060611370564
2	108	-0.487854995229
2	109	-0.471505505279
2	110	0.40982405321
2	111	-0.414151006601
2	112	-0.470574796828
2	113	-0.393524733261
2	114	0.0222322974166
2	115	-0.0257098783462
2	116	-0.220879708123
2	117	-0.0753188472534
2	118	-0.0976836599905
2	119	-0.173893613941
2	120	0.502884842323
2	121	0.435740669729
2	122	-0.170140140454
2	123	-0.15840121022
2	124	0.344558096039
2	125	0.455662796103
2	126	-0.498694575084
2	127	-0.0568665213521
2	128	0.264054397994
2	129	-0.0339031367598
2	130	0.102061986927
2	131	0.392779194354
2	132	-0.156626391693
2	133	0.367368278409
2	134	-0.298604243091
2	135	0.224510329087
2	136	0.303184276483
2	137	-0.0943218430947
2	138	-0.486129016201
2	139	-0.407101510893
2	140	0.382100415331
2	141	0.333727265677
2	142	-0.0757018676687
2	143	-0.0105033269357
2	144	0.249030656478
2	145	-0.10967870358
2	146	0.397411916487
2	147	0.224831866365
2	148	0.465826072139
2	149	-0.113034557371
2	150	0.316317322741
2	151	0.161929516534
2	152	-0.29950027014
2	153	0.154215325735
2	154	0.209893273414
2	155	0.327901294035
2	156	-0.220838091485
2	157	-0.100416498781
2	158	0.454775239124
2	159	-0.38567400888
2	160	0.501588705911
2	161	0.381820099277
2	162	-0.237644800134
2	163	-0.0814861195933
2	164	-0.00420718860844
2	165	0.148872776144
2	166	-0.114240880427
2	167	-0.277683915771
2	168	-0.215260037661
2	169	0.134430337719
2	170	-0.386381637104
2	171	0.311793030638
2	172	-0.206593431746
2	173	0.219332364409
2	174	-0.421227293469
2	175	0.215629082721
2	176	-0.0459549565387
2	177	-0.308881696221
2	178	0.137099193659
2	179	0.0759713780476
2	180	0.45656956041
2	181	0.0137689413548
2	182	-0.0266665495415
2	183	-0.163970715959
2	184	-0.241875520159
2	185	-0.145334573211
2	186	-0.0892568034252
2	187	-0.130874084205
2	188	0.239365544621
