_LayerID_	_WeightID_	_Weight_
1	37	0.234657057923
1	38	0.33288808167
1	39	-0.348649429389
1	40	-0.10518866841
1	41	-0.302751563797
1	42	0.359295353209
1	43	-0.415833100151
1	44	-0.353318701996
1	45	0.507775673601
1	46	0.0394665693235
1	47	-0.390533911651
1	48	0.378632536559
1	49	0.466502173499
1	50	0.452670943544
1	51	0.0948140036878
1	52	0.425965540338
1	53	-0.395154888388
1	54	-0.433055230697
1	55	0.348365210182
1	56	-0.486796381454
1	57	0.280256949661
1	58	-0.130190404437
1	59	-0.483798263764
1	60	0.446586532913
1	61	0.566917641824
1	62	0.441530748142
1	63	0.360257318239
1	64	0.0416181058479
1	65	-0.455278486207
1	66	0.20941264971
1	67	0.294411150655
1	68	-0.39331801882
1	69	-0.285844042243
1	70	-0.349583480552
1	71	0.498801347205
1	72	-0.254762499325
1	73	0.41376059284
1	74	-0.260852731107
1	75	0.0741096271249
1	76	0.49607447443
1	77	-0.652160656667
1	78	-0.107159937406
1	79	-0.553612316734
1	80	-0.292302168435
1	81	0.183194732799
1	82	-0.62917666697
1	83	-0.205789475957
1	84	-0.308862705945
1	85	-0.42152503915
1	86	-0.0247478812413
1	87	-0.570332241756
1	88	0.373936192037
1	89	-0.391969097488
1	90	0.393809946208
1	91	0.0391024988612
1	92	-0.138447248023
1	93	-0.612232930322
1	94	0.263252601531
1	95	-0.15706507204
1	96	-0.075037054202
1	97	-0.591185805218
1	98	0.511954819522
1	99	0.205035695181
1	100	0.146577880595
1	101	-0.0064395307155
1	102	-0.196815522986
1	103	-0.567454856287
1	104	0.0740816489742
1	105	0.519860525384
1	106	-0.0812510627644
1	107	-0.247438431482
1	108	-0.192448399387
1	109	0.51726670187
1	110	-0.160907322289
1	111	0.173676867191
1	112	-0.617453721669
1	113	-0.272398248678
1	114	0.495777032761
1	115	-0.564416098162
1	116	0.0954608258702
1	117	0.291173421675
1	118	-0.333868311214
1	119	-0.288188496969
1	120	0.332327258822
1	121	0.622706844286
1	122	0.26437139411
1	123	-0.203495218998
1	124	-0.00851245602783
1	125	-0.291638602423
1	126	0.998779165545
1	127	0.999360937945
1	128	0.999979209493
1	129	1.00013701407
1	130	0.998304664549
1	131	1.00019243012
1	132	1.00243902094
1	133	0.997436878414
1	134	1.0004070174
1	135	0.998350223936
1	136	0.99835261406
1	137	0.999592711373
1	138	0.00181551125943
1	139	-0.0153488432127
1	140	0.0218947461691
1	141	-0.0114316901391
1	142	0.0301943160806
1	143	0.0187541940321
4	0	-0.0938332154308
4	1	-0.0671751886144
4	2	0.436768630377
4	3	-0.163795478439
4	4	-0.308724388534
4	5	0.381310737814
4	6	0.152623657483
4	7	-0.0304433040044
4	8	0.374147405688
4	9	0.497893834067
4	10	0.31455545924
4	11	-0.483871970281
4	12	-0.251309064682
4	13	0.146583441205
4	14	-0.170463640925
4	15	-0.225854303064
4	16	-0.431158116483
4	17	-0.233082510777
4	18	-0.368186879834
4	19	0.196070859084
4	20	0.358632055678
4	21	0.113317709416
4	22	-0.119590113141
4	23	-0.0735956497632
4	24	-0.283436174078
4	25	0.235517089711
4	26	0.288479904558
4	27	0.148023176019
4	28	-0.297208766564
4	29	-0.3802929445
4	30	-0.00918021409463
4	31	-0.15900828645
4	32	-0.294347080455
4	33	-0.0498533529541
4	34	-0.517956295329
4	35	-0.238459993655
4	36	-0.509873306168
4	37	0.471105035207
4	38	0.306628644039
4	39	-0.199682937981
4	40	0.125707149218
4	41	-0.105580963217
4	42	-0.0987476782656
4	43	0.172130683315
4	44	-0.394630484278
4	45	-0.0360409337636
4	46	-0.296784552846
4	47	-0.406921982084
4	48	0.283245485927
4	49	0.0912364464467
4	50	0.477439228349
4	51	-0.342217198176
4	52	-0.165439033862
4	53	-0.507129769971
4	54	-0.427160955032
4	55	0.094287871135
4	56	-0.356817462854
4	57	0.0474698094792
4	58	-0.29179603267
4	59	0.507809075187
4	60	-0.342518601179
4	61	-0.21254884825
4	62	0.512907339886
4	63	0.210685716461
4	64	-0.219273822079
4	65	0.214847449448
4	66	-0.477464845438
4	67	-0.204407070471
4	68	-0.349657399379
4	69	-0.471571341619
4	70	0.239451607806
4	71	0.0275169873752
4	72	-0.357726624533
4	73	0.261325863562
4	74	0.32410537905
4	75	-0.0743245726757
4	76	-0.120922538795
4	77	-0.294396817847
4	78	-0.00398105632168
4	79	-0.224401853795
4	80	0.00310716240334
4	81	0.084728011871
4	82	0.519110482147
4	83	0.234366580266
4	84	-0.0536348985383
4	85	0.197587603301
4	86	-0.0883264886616
4	87	0.261350713689
4	88	-0.521676358551
4	89	0.446918906118
4	90	-0.415601088437
4	91	-0.485649630023
4	92	0.423254689029
4	93	0.448594539008
4	94	-0.362753779968
4	95	-0.157467893432
4	96	0.411259541778
4	97	-0.0892181615994
4	98	-0.325254911818
4	99	0.24483243971
4	100	0.354403306222
4	101	-0.492170536499
4	102	0.220202189325
4	103	0.263072192254
4	104	0.455292948675
4	105	-0.451472184047
4	106	0.269108721764
4	107	0.0924855236514
4	108	-0.0218589389874
4	109	0.235666073444
4	110	0.168723885677
4	111	0.390427448795
4	112	-0.438694368742
4	113	-0.203996459335
4	114	0.266022700496
4	115	0.17388333879
4	116	0.482367787564
4	117	0.20895621604
4	118	-0.465514841281
4	119	-0.402873172418
4	120	-0.421422729423
4	121	0.37786176662
4	122	-0.318782518154
4	123	-0.0582210729819
4	124	-0.3211133882
4	125	-0.246956847518
4	126	0.434051806972
4	127	-0.0623453883462
4	128	-0.497693965272
4	129	0.314308373897
4	130	0.207516800824
4	131	0.495740906079
4	132	0.375760884055
4	133	-0.268801435764
4	134	0.486011114272
4	135	-0.111528714085
4	136	0.246221899278
4	137	0.40031123112
4	138	0.474192165555
4	139	-0.162856883857
4	140	0.349845185133
4	141	-0.204670164862
4	142	0.248847783467
4	143	-0.415322550416
4	144	-0.0990250379113
4	145	0.262457332038
4	146	-0.230058099921
4	147	0.270974869514
4	148	0.516067880137
4	149	-0.497292053255
4	150	-0.152996626344
4	151	-0.153354102946
4	152	-0.335134630582
4	153	0.0517400988303
4	154	0.51594694477
4	155	0.293986765908
4	156	0.147061365566
4	157	0.0363095273802
4	158	-0.477314295708
4	159	0.15341994367
4	160	0.29030258423
4	161	-0.213019053174
4	162	-0.210927030837
4	163	0.0971781057372
4	164	0.1900766667
4	165	0.992881388137
4	166	0.99908513536
4	167	0.999674126266
4	168	1.00346694762
4	169	0.996987200136
4	170	1.00059609962
4	171	1.0002935769
4	172	0.999560047688
4	173	0.998927123364
4	174	1.00105084302
4	175	0.0455462362229
4	176	-0.00596127881519
4	177	0.0202993838746
4	178	-0.00123692920352
4	179	0.0289165955491
2	0	-0.040183932376
2	1	-0.359613189217
2	2	0.0689614063082
2	3	-0.231077748262
2	4	0.430031228536
2	5	0.334280652451
2	6	-0.350496241281
2	7	0.0284088283443
2	8	0.242652544834
2	9	0.177358888436
2	10	-0.31882837182
2	11	0.0100600742916
2	12	-0.29919634541
2	13	-0.182074757974
2	14	0.283808751842
2	15	-0.16658327532
2	16	0.335408125455
2	17	0.27219956553
2	18	0.136320691909
2	19	-0.0756243013165
2	20	0.0423615377701
2	21	0.0956355465155
2	22	-0.160675058943
2	23	0.363042459465
2	24	0.457785697521
2	25	0.257988795615
2	26	-0.121094017796
2	27	0.243579613193
2	28	-0.392254451914
2	29	0.507131378592
2	30	0.299957567933
2	31	-0.258939896031
2	32	0.03027270827
2	33	-0.0228830940687
2	34	-0.112341049309
2	35	0.0585714805357
2	36	0.214907169035
2	37	0.0230261994049
2	38	0.426686178458
2	39	0.233368964739
2	40	0.240733417234
2	41	0.299266304834
2	42	-0.0136735617126
2	43	0.154140290712
2	44	-0.238741583602
2	45	0.0489585911034
2	46	-0.424751694717
2	47	-0.0957601907305
2	48	-0.300339042333
2	49	0.420372776261
2	50	0.323549251164
2	51	0.0473865236475
2	52	-0.0315025958341
2	53	0.289796540277
2	54	0.398321503241
2	55	0.427397681903
2	56	-0.0226539538266
2	57	0.113540004333
2	58	0.311522868284
2	59	-0.420077371943
2	60	-0.468614682473
2	61	-0.379188776534
2	62	0.183591591476
2	63	-0.238687168059
2	64	-0.3751583049
2	65	-0.00932961254907
2	66	0.0886598384546
2	67	0.0756444965673
2	68	0.149525128699
2	69	0.463077583825
2	70	0.415826360997
2	71	0.0341345558094
2	72	-0.131607067778
2	73	-0.314854671336
2	74	-0.0619131617565
2	75	0.0586458316514
2	76	-0.0656286981607
2	77	0.330160076068
2	78	0.17316734883
2	79	-0.337335317975
2	80	0.419331454616
2	81	-0.169041472862
2	82	-0.361059482052
2	83	0.353580317546
2	84	0.184164140192
2	85	0.264570544504
2	86	0.126435965506
2	87	0.149574775872
2	88	-0.435125956846
2	89	-0.0463872780406
2	90	0.0428347505263
2	91	0.444137517937
2	92	-0.1346800751
2	93	0.293984106586
2	94	0.22683909836
2	95	0.447201069874
2	96	-0.217374344955
2	97	-0.18076094826
2	98	-0.372984980633
2	99	0.122565302557
2	100	-0.321502036842
2	101	-0.492230462291
2	102	-0.408653567735
2	103	0.347901621721
2	104	0.00494916768662
2	105	-0.178893896693
2	106	-0.158281037723
2	107	-0.288387644245
2	108	-0.399634589561
2	109	-0.351786042641
2	110	0.426874570765
2	111	-0.0137762354338
2	112	-0.262976879882
2	113	0.466549871547
2	114	-0.184910267441
2	115	-0.0625109040389
2	116	0.222606274853
2	117	0.439581376029
2	118	0.380434166861
2	119	0.19914030631
2	120	-0.322975990669
2	121	-0.482978429701
2	122	-0.443415161311
2	123	0.0143876590688
2	124	0.301213762307
2	125	0.194551581281
2	126	0.30147157357
2	127	-0.206740696596
2	128	-0.361884962333
2	129	-0.159003162248
2	130	0.525206888533
2	131	-0.442061976666
2	132	-0.513639800897
2	133	0.0870107578425
2	134	0.496500924272
2	135	0.425676882086
2	136	-0.257822374175
2	137	0.149909643189
2	138	-0.49633886001
2	139	0.289574304314
2	140	0.357836524038
2	141	-0.356767892097
2	142	-0.468654332596
2	143	-0.212317981095
2	144	-0.446287364441
2	145	-0.469749211404
2	146	0.145658640624
2	147	0.395240814389
2	148	0.15532681339
2	149	0.281498844528
2	150	-0.267437837032
2	151	-0.0418034187346
2	152	-0.282894002525
2	153	0.453645613434
2	154	-0.459615614555
2	155	0.0586784697139
2	156	0.0323182792093
2	157	0.146278967734
2	158	0.346877469284
2	159	0.00759758845077
2	160	0.308489397187
2	161	0.382805282276
2	162	-0.474052205852
2	163	-0.031896957102
2	164	0.0799850213648
2	165	0.995290658475
2	166	0.998535712917
2	167	1.00249249027
2	168	1.00033472845
2	169	0.999634889039
2	170	0.999831866946
2	171	0.995323274887
2	172	0.997685244486
2	173	1.00010350864
2	174	0.999928208786
2	175	0.0303680540319
2	176	-0.0633192310017
2	177	-0.0375538301522
2	178	-0.0177573781067
2	179	-0.0263498739957
5	0	-0.0161899128329
5	1	-0.397155025395
5	2	0.0991101614778
5	3	0.00346098462856
5	4	-0.235896213871
5	5	-0.0295740924572
5	6	0.28417558546
5	7	0.286234952084
5	8	-0.202712297006
5	9	-0.163239128537
5	10	-0.12421994418
5	11	-0.29049874356
5	12	0.3786278909
5	13	0.363286008544
5	14	-0.258106342686
5	15	0.0443163877215
5	16	-0.112839068672
5	17	-0.142648110248
5	18	-0.166751461906
5	19	0.277399597869
5	20	-0.240186668224
5	21	0.176080056113
5	22	0.153853082012
5	23	0.197282264458
5	24	0.182632777941
5	25	-0.112420491033
5	26	-0.348953554764
5	27	-0.244318933757
5	28	0.168714235884
5	29	-0.114358083047
5	30	-0.0209365144372
5	31	-0.163128886536
5	32	0.122676459792
5	33	-0.152245512325
5	34	0.269963978682
5	35	-0.251468346663
5	36	0.0443235014674
5	37	0.0314512173305
5	38	-0.133984679892
5	39	-0.231238880579
5	40	-0.134342321369
5	41	-0.346865641464
5	42	-0.402520439574
5	43	-0.330433915787
5	44	0.335854001614
5	45	0.0414826429234
5	46	0.250188749079
5	47	0.144117882592
5	48	-0.094497482641
5	49	0.143002536079
5	50	-0.234142840076
5	51	0.154069298647
5	52	0.359622446674
5	53	0.0171584761877
5	54	0.397272703995
5	55	0.261582236218
5	56	0.286619773058
5	57	-0.0579313048465
5	58	-0.283139422504
5	59	0.0198498692535
5	60	-0.070814830588
5	61	-0.0939318200558
5	62	-0.186548618036
5	63	-0.364621253154
5	64	0.38543652518
5	65	-0.0405055355809
5	66	-0.0797957914398
5	67	-0.292496913198
5	68	-0.282051402876
5	69	0.400315667524
5	70	0.284321238941
5	71	-0.340468742492
5	72	0.116175123698
5	73	-0.178709823532
5	74	0.233333537287
5	75	0.295622408559
5	76	-0.244850207222
5	77	0.00353512609596
5	78	0.0880058690929
5	79	-0.386980063693
5	80	0.1009373037
5	81	0.0767764587409
5	82	0.397725353774
5	83	-0.258741014432
5	84	0.318191894479
5	85	-0.332046543594
5	86	0.0986947557666
5	87	0.166218594823
5	88	-0.147136106654
5	89	0.318308483842
5	90	-0.194524940277
5	91	0.275102355853
5	92	-0.199783349825
5	93	0.202163277006
5	94	-0.156049663642
5	95	0.237258988218
5	96	-0.104031052727
5	97	0.0492460015065
5	98	0.295762809023
5	99	-0.0753621354996
5	100	0.137962989608
5	101	-0.0665733762182
5	102	-0.169519804319
5	103	0.363318090458
5	104	-0.20774616662
5	105	0.0263063329046
5	106	0.355118930924
5	107	-0.115983830453
5	108	-0.189170819604
5	109	0.0796706783259
5	110	0.0787812804545
5	111	0.365774041816
5	112	0.284874067246
5	113	0.362937348198
5	114	0.375052744637
5	115	0.339475369467
5	116	-0.216224845645
5	117	0.00632622077707
5	118	0.11335061197
5	119	-0.37052991568
5	120	0.0861328042863
5	121	0.0880448322805
5	122	-0.170797726318
5	123	-0.27371228513
5	124	-0.369789579539
5	125	-0.197362892951
5	126	-0.151746200841
5	127	0.0822715148833
5	128	0.317499953403
5	129	0.360495033934
5	130	-0.320771835164
5	131	-0.0838996759729
5	132	0.151750091195
5	133	0.28281069336
5	134	0.38074055642
5	135	0.0206358458646
5	136	-0.119859499367
5	137	0.301733426849
5	138	0.242163282327
5	139	0.401046150479
5	140	0.274677413025
5	141	0.0810138945244
5	142	-0.0613123592183
5	143	-0.0787300102686
5	144	0.0346412628546
5	145	0.0921789853936
5	146	0.243561387139
5	147	0.00793315929603
5	148	0.134667257337
5	149	0.19720780077
5	150	0.367512405255
5	151	0.181787443922
5	152	0.332780811282
5	153	0.227461954162
5	154	-0.193225653275
5	155	0.164642406415
5	156	-0.0106132147862
5	157	0.117687224813
5	158	0.362605203393
5	159	-0.395149145012
5	160	0.383078140594
5	161	-0.13967034853
5	162	0.312348835522
5	163	-0.349928836296
5	164	-0.0813241206001
5	165	-0.0147058123737
5	166	0.405075469268
5	167	0.103318477816
5	168	0.295570780235
5	169	-0.0313921769812
5	170	0.402283905284
5	171	0.333522155261
5	172	0.40605205416
5	173	0.00879087036197
5	174	-0.334257982979
5	175	-0.220693273037
5	176	-0.0121740767912
5	177	-0.0979564519798
5	178	-0.391370352142
5	179	0.203627919738
5	180	-0.0556545861713
5	181	-0.150213002155
5	182	-0.0369496498378
5	183	0.330883771027
5	184	-0.152987260807
5	185	0.301555332989
5	186	-0.10435198167
5	187	-0.0328069868286
5	188	-0.354764595766
5	189	0.0714599195388
5	190	-0.386535023569
5	191	-0.41746721241
5	192	-0.00670036684334
5	193	-0.158467047702
5	194	0.374814421853
5	195	0.409825818379
5	196	0.298163730491
5	197	-0.385341970193
5	198	-0.302130102606
5	199	-0.257164114708
5	200	-0.29926452434
5	201	0.010554677883
5	202	0.199574825605
5	203	-0.166625211842
5	204	-0.0624071145414
5	205	-0.153193492634
5	206	-0.34275618618
5	207	-0.295604220835
5	208	0.120959737379
5	209	0.364319335957
5	210	-0.390454761541
5	211	0.244656596601
5	212	-0.0407135129232
5	213	-0.00218799026671
5	214	0.18318543293
5	215	0.338867117053
5	216	-0.393807676682
5	217	0.196378580099
5	218	0.211339426978
5	219	-0.0196452089101
5	220	-0.370480960867
5	221	0.30172796718
5	222	0.155212407161
5	223	0.324724092604
5	224	0.014578323697
5	225	-0.2077278744
5	226	0.155869707292
5	227	-0.247249204771
5	228	-0.274548722322
5	229	-0.137511194416
5	230	0.100399698922
5	231	-0.109325692325
5	232	-0.245162553677
5	233	0.356468698934
5	234	0.411065702478
5	235	-0.159400930945
5	236	-0.0413070576698
5	237	-0.351812618993
5	238	0.15303478713
5	239	-0.0652313131504
5	240	-0.229996519687
5	241	-0.366479610176
5	242	-0.317779406147
5	243	0.364532026263
5	244	-0.0819634415065
5	245	-0.314026056123
5	246	0.0777926040252
5	247	-0.082846495197
5	248	0.205714530662
5	249	0.225821097335
5	250	-0.0670462180904
5	251	-0.382378777481
5	252	-0.128673758093
5	253	-0.302499099249
5	254	-0.385392275427
5	255	0.0727252381152
5	256	-0.0663850071824
5	257	0.355557274846
5	258	-0.13559481244
5	259	-0.173305628359
5	260	-0.383797283425
5	261	0.0304646597278
5	262	0.402480477717
5	263	0.146373642163
5	264	-0.0500449324305
5	265	-0.357889005555
5	266	0.0597851745491
5	267	-0.268431911204
5	268	0.145092130568
5	269	0.400804060446
5	270	0.314479208229
5	271	0.307136635399
5	272	-0.34253623425
5	273	0.102891509569
5	274	-0.274280112349
5	275	0.246051483489
5	276	0.00245766695652
5	277	-0.061541900303
5	278	0.146547374929
5	279	0.368213485664
5	280	-0.316401423467
5	281	-0.361633399489
5	282	-0.36874805026
5	283	-0.200001276049
5	284	-0.0604524124637
5	285	-0.314781475828
5	286	0.0326118548378
5	287	-0.00388054815332
5	288	-0.275573014837
5	289	0.131342723145
5	290	0.126082667739
5	291	0.0383790860606
5	292	0.38745661902
5	293	0.351061384823
5	294	0.0549054266444
5	295	0.0300529291854
5	296	-0.123134149093
5	297	-0.365413731047
5	298	-0.135246885654
5	299	-0.248311236053
5	300	0.367838674316
5	301	-0.25326335986
5	302	-0.240672609791
5	303	0.23181849513
5	304	-0.13205859469
5	305	0.197006890627
5	306	0.273199789668
5	307	0.24019899423
5	308	-0.0827316818991
5	309	-0.136863026341
5	310	0.247169245682
5	311	0.263269106315
5	312	0.172060274217
5	313	-0.0315725100847
5	314	-0.307049431578
5	315	-0.213644477368
5	316	-0.388073579435
5	317	-0.106471683725
5	318	0.314057650108
5	319	0.0203703624934
5	320	-0.259618637439
5	321	0.0249877571376
5	322	-0.172226543015
5	323	-0.0510062581846
5	324	-0.382229864639
5	325	-0.102477596726
5	326	0.192902312173
5	327	-0.0859086113011
5	328	0.180046759407
5	329	0.291983497109
5	330	-0.0705383541226
5	331	0.247174462849
5	332	0.0425188746379
5	333	-0.349723783525
5	334	-0.227295649226
5	335	-0.0101497299781
5	336	-0.241410036371
5	337	0.249183402443
5	338	0.197157044362
5	339	0.273571618795
5	340	0.175918280815
5	341	-0.251416505913
5	342	-0.291284643417
5	343	0.290847314105
5	344	-0.214834273206
5	345	-0.308994142628
5	346	0.264341471934
5	347	0.197585094295
5	348	-0.0687649599588
5	349	-0.316297455103
5	350	0.13955928158
5	351	0.194453968363
5	352	-0.0473858941778
5	353	-0.148925393164
5	354	-0.0411815735092
5	355	-0.277634245698
5	356	-0.120985460652
5	357	1.004829978
5	358	1.00103205663
5	359	1.00014853568
5	360	0.999996639108
5	361	0.999053919174
5	362	0.999713675142
5	363	1.00158247565
5	364	0.99145743898
5	365	0.989732791181
5	366	1.00068604774
5	367	0.997945441327
5	368	0.998590700251
5	369	1.00136872178
5	370	0.99751951862
5	371	0.0892475216917
5	372	0.0606660744895
5	373	-0.0350742626753
5	374	-0.0276126866106
5	375	-0.0691795182783
5	376	0.0487092840798
5	377	-0.0609106411258
